    0.022040625 13023656 13023664
    0.022172916 13023664 13023672
    0.022345312 13023672 13023680
    0.022472916 13023680 13023688
    0.022613020 13023688 13023696
    0.022748958 13023696 13023704
    0.022917708 13023704 13023712
    0.023045833 13023712 13023720
    0.023180208 13023720 13023728
    0.023316145 13023728 13023736
    0.023503645 13023736 13023744
    0.023637500 13023744 13023752
    0.023828125 13023752 13023760
    0.023959895 13023760 13023768
    0.024096875 13023768 13023776
    0.024230729 13023776 13023784
    0.024420312 13023784 13023792
    0.024557812 13023792 13023800
    0.024696354 13023800 13023808
    0.024826041 13023808 13023816
    0.024997395 13023816 13023824
    0.025128645 13023824 13023832
    0.025265104 13023832 13023840
    0.025399479 13023840 13023848
    0.025569270 13023848 13023856
    0.025701562 13023856 13023864
    0.025833854 13023864 13023872
    0.025963020 13023872 13023880
    0.026139583 13023880 13023888
    0.026271875 13023888 13023896
    0.026399479 13023896 13023904
    0.026528645 13023904 13023912
    0.026719791 13023912 13023920
    0.026852604 13023920 13023928
    0.026981250 13023928 13023936
    0.027117187 13023936 13023944
    0.027291666 13023944 13023952
    0.027420312 13023952 13023960
    0.027558333 13023960 13023968
    0.027690104 13023968 13023976
    0.027860937 13023976 13023984
    0.027992708 13023984 13023992
    0.028131770 13023992 13024000
    0.028268750 13024000 13024008
    0.028451562 13024008 13024016
    0.028580729 13024016 13024024
    0.028717708 13024024 13024032
    0.028851562 13024032 13024040
    0.029039062 13024040 13024048
    0.029170312 13024048 13024056
    0.029304687 13024056 13024064
    0.029440104 13024064 13024072
    0.029609375 13024072 13024080
    0.029742708 13024080 13024088
    0.029878645 13024088 13024096
    0.030012500 13024096 13024104
    0.030182812 13024104 13024112
    0.030315625 13024112 13024120
    0.030448437 13024120 13024128
    0.030584375 13024128 13024136
    0.030773437 13024136 13024144
    0.030901041 13024144 13024152
    0.031029687 13024152 13024160
    0.031164583 13024160 13024168
    0.031352604 13024168 13024176
    0.031481770 13024176 13024184
    0.031609895 13024184 13024192
    0.031762500 13024192 13024200
    0.031933333 13024200 13024208
    0.032119791 13024208 13024216
    0.032256770 13024216 13024224
    0.032390104 13024224 13024232
    0.032563541 13024232 13024240
    0.032701041 13024240 13024248
    0.032841666 13024248 13024256
    0.032979166 13024256 13024264
    0.033164583 13024264 13024272
    0.033294270 13024272 13024280
    0.033430208 13024280 13024288
    0.033567187 13024288 13024296
    0.033754687 13024296 13024304
    0.033886458 13024304 13024312
    0.034021354 13024312 13024320
    0.034153125 13024320 13024328
    0.034326041 13024328 13024336
    0.034456770 13024336 13024344
    0.034592708 13024344 13024352
    0.034726041 13024352 13024360
    0.034902604 13024360 13024368
    0.035039062 13024368 13024376
    0.035171875 13024376 13024384
    0.035306770 13024384 13024392
    0.035490104 13024392 13024400
    0.035623958 13024400 13024408
    0.035758854 13024408 13024416
    0.035893750 13024416 13024424
    0.036085416 13024424 13024432
    0.036220312 13024432 13024440
    0.036355208 13024440 13024448
    0.036490104 13024448 13024456
    0.036660937 13024456 13024464
    0.036792708 13024464 13024472
    0.036932812 13024472 13024480
    0.037063020 13024480 13024488
    0.037234375 13024488 13024496
    0.037366666 13024496 13024504
    0.037501041 13024504 13024512
    0.037634895 13024512 13024520
    0.037829166 13024520 13024528
    0.037960416 13024528 13024536
    0.038094791 13024536 13024544
    0.038225000 13024544 13024552
    0.038417187 13024552 13024560
    0.038550000 13024560 13024568
    0.038684895 13024568 13024576
    0.038818750 13024576 13024584
    0.038997395 13024584 13024592
    0.039126562 13024592 13024600
    0.039258333 13024600 13024608
    0.039391666 13024608 13024616
    0.039565625 13024616 13024624
    0.039694791 13024624 13024632
    0.039828645 13024632 13024640
    0.039963541 13024640 13024648
    0.040146354 13024648 13024656
    0.040277604 13024656 13024664
    0.040410416 13024664 13024672
    0.040547395 13024672 13024680
    0.040736979 13024680 13024688
    0.040878125 13024688 13024696
    0.041013020 13024696 13024704
    0.041144270 13024704 13024712
    0.041318229 13024712 13024720
    0.041455208 13024720 13024728
    0.041591145 13024728 13024736
    0.041724479 13024736 13024744
    0.041898958 13024744 13024752
    0.042036458 13024752 13024760
    0.042170312 13024760 13024768
    0.042305729 13024768 13024776
    0.042496354 13024776 13024784
    0.042629166 13024784 13024792
    0.042766145 13024792 13024800
    0.042900000 13024800 13024808
    0.043094791 13024808 13024816
    0.043228645 13024816 13024824
    0.043362500 13024824 13024832
    0.043496875 13024832 13024840
    0.043669791 13024840 13024848
    0.043807291 13024848 13024856
    0.043941145 13024856 13024864
    0.044077604 13024864 13024872
    0.044247395 13024872 13024880
    0.044377604 13024880 13024888
    0.044551562 13024888 13024896
    0.044563020 13109144 13110168
    0.044637500 13110168 13111192
    0.044783333 13024896 13024904
    0.045920312 13024904 13024912
    0.046875520 13024912 13024920
    0.047930208 13024920 13024928
    0.048842187 13024928 13024936
    0.049736458 13024936 13024944
    0.050691666 13024944 13024952
    0.051764583 13024952 13024960
    0.052756250 13024960 13024968
    0.052963541 13024968 13024976
    0.053143750 13024976 13024984
    0.053304687 13024984 13024992
    0.053463020 13024992 13025000
    0.053655208 13025000 13025008
    0.053809375 13025008 13025016
    0.053967708 13025016 13025024
    0.054114062 13025024 13025032
    0.054303645 13025032 13025040
    0.054438020 13025040 13025048
    0.054575000 13025048 13025056
    0.054765104 13025056 13025064
    0.054956770 13025064 13025072
    0.055089583 13025072 13025080
    0.055223958 13025080 13025088
    0.055357812 13025088 13025096
    0.055532812 13025096 13025104
    0.055667708 13025104 13025112
    0.055796354 13025112 13025120
    0.055930208 13025120 13025128
    0.056171354 13025128 13025136
    0.056315104 13025136 13025144
    0.056450000 13025144 13025152
    0.056583854 13025152 13025160
    0.056779687 13025160 13025168
    0.056918229 13025168 13025176
    0.057053125 13025176 13025184
    0.057187500 13025184 13025192
    0.057378645 13025192 13025200
    0.057514583 13025200 13025208
    0.057648437 13025208 13025216
    0.057782291 13025216 13025224
    0.057957291 13025224 13025232
    0.058093750 13025232 13025240
    0.058229166 13025240 13025248
    0.058369270 13025248 13025256
    0.058547916 13025256 13025264
    0.058682291 13025264 13025272
    0.058818750 13025272 13025280
    3.585823437 13111192 13111592
    3.587039062 13111592 13112480
    3.587213541 13112480 13112640
   24.062065100 11976704 11976728
   24.062280204 11980800 11980808
   24.062318225 12219912 12219920
   24.062352600 12410216 12410224
   24.062386975 12417336 12417440
   24.064376558 11976728 11976736
   24.064957808 13021184 13025280
   64.565577594 13112640 13113664
   64.565757281 13113664 13114688
   64.565868219 13114688 13115712
   64.565974990 13115712 13116736
   64.566081761 13116736 13117760
   64.566190094 13117760 13118784
   64.566299469 13118784 13119808
   64.566407802 13119808 13120832
   64.566571344 13120832 13121856
   64.566678636 13121856 13122112
   69.688685926 13122112 13123136
   69.688838010 13123136 13124160
   69.688944260 13124160 13125184
   69.689045301 13125184 13126208
   69.689145822 13126208 13127232
   69.689246343 13127232 13128256
   69.690186968 13128256 13129280
   69.690328114 13129280 13130304
   69.690427593 13130304 13131328
   69.690528114 13131328 13131712
   74.802043738 13131712 13132736
   74.802208321 13132736 13133760
   74.802308321 13133760 13134784
   74.802408321 13134784 13135808
   74.802507280 13135808 13136832
   74.802615613 13136832 13137856
   74.802717176 13137856 13138880
   74.802818738 13138880 13139904
   74.802924467 13139904 13140928
   74.803026551 13140928 13141056
   79.930281237 13141056 13142080
   79.930440612 13142080 13143104
   79.930546862 13143104 13144128
   79.930659362 13144128 13145152
   79.930765092 13145152 13146176
   79.930870821 13146176 13147200
   79.930976550 13147200 13148224
   79.931088529 13148224 13149248
   79.931195821 13149248 13150272
   79.931308321 13150272 13150784
   85.024973424 13150784 13151808
   85.025201028 13151808 13152832
   85.025399466 13152832 13153856
   85.025597903 13153856 13154880
   85.025796341 13154880 13155904
   85.025995299 13155904 13156928
   85.026195299 13156928 13157952
   85.026392695 13157952 13158976
   85.026591132 13158976 13160000
   85.026791132 13160000 13160384
   90.170124465 13160384 13161408
   90.170293736 13161408 13162432
   90.170407798 13162432 13163456
   90.170515611 13163456 13164480
   90.170622382 13164480 13165504
   90.170729673 13165504 13166528
   90.170839048 13166528 13167552
   90.170947382 13167552 13168576
   90.171054152 13168576 13169600
   90.171161444 13169600 13169856
   95.290134360 13169856 13170880
   95.290416652 13170880 13171904
   95.290522902 13171904 13172928
   95.290635402 13172928 13173952
   95.290744777 13173952 13174976
   95.290852589 13174976 13176000
   95.290960402 13176000 13177024
   95.291068214 13177024 13178048
   95.291180193 13178048 13179072
   95.291285923 13179072 13179328
  100.409251547 13179328 13180352
  100.409549984 13180352 13181376
  100.409658838 13181376 13182400
  100.409771338 13182400 13183424
  100.409877068 13183424 13184448
  100.409983838 13184448 13185472
  100.410089568 13185472 13186496
  100.410202588 13186496 13187520
  100.410307276 13187520 13188544
  100.410412484 13188544 13188800
  105.522920817 13188800 13189824
  105.523099983 13189824 13190848
  105.523206233 13190848 13191872
  105.523318733 13191872 13192896
  105.523426025 13192896 13193920
  105.523531754 13193920 13194944
  105.523638004 13194944 13195968
  105.523744775 13195968 13196992
  105.523851025 13196992 13198016
  105.523965088 13198016 13198272
  109.293945816 12323288 12323296
  109.294532275 12417440 12417448
  109.297149462 12323296 12323304
  109.297555191 12324896 12324904
  109.297561962 12410224 12410256
  109.297569254 12417448 12417568
  109.297728108 11980824 11980832
  109.297734879 11989040 11989048
  109.297742170 12219920 12220088
  109.297794254 11972608 11972632
  109.299903629 11972632 11972640
  110.628179149 13198272 13199296
  110.628332274 13199296 13200320
  110.628428629 13200320 13201344
  110.628524983 13201344 13202368
  110.628619774 13202368 13203392
  110.628716129 13203392 13204416
  110.628810920 13204416 13205120
  111.069582795 12323304 12323312
  111.070456753 12324904 12324912
  111.070465087 12410256 12410288
  111.070473420 12417568 12418048
  111.070629149 11984896 11984904
  111.070635399 11993136 11993144
  111.070640608 12220088 12220096
  111.070675503 11976704 11976728
  111.073439566 11976728 11976736
  111.224211441 13100768 13101384
  111.226005712 12410288 12410328
  111.226015608 12418048 12418368
  111.226135920 11980800 11980808
  111.226141649 11989040 11989048
  111.226176545 11972608 11972640
  111.228429670 11972640 11972648
  111.237453108 12323312 12323336
  111.237777587 12418368 12418376
  111.239403628 12323336 12323360
  111.239711441 12418376 12418384
  111.345076545 12323360 12323392
  111.345117691 12410328 12410464
  111.345142691 12418384 12418440
  111.345293212 11984920 11984928
  111.345304149 11993136 11993144
  111.345514045 11976704 11976744
  111.347563003 11976744 11976752
  111.436582795 13101384 13102408
  111.436678108 13102408 13103104
  111.436733837 13205504 13206528
  111.436812483 13206528 13207552
  111.436892170 13207552 13208576
  111.436970816 13208576 13209600
  111.437049462 13209600 13210624
  111.437128628 13210624 13211648
  111.437207795 13211648 13212672
  111.437290087 13212672 13213696
  111.437371337 13213696 13214720
  111.437452066 13214720 13215744
  111.437530712 13215744 13216768
  111.437611441 13216768 13217792
  111.437691649 13217792 13218816
  111.437771337 13218816 13219840
  111.437864566 13219840 13220000
  111.486234358 12323392 12323416
  111.499644253 12418440 12418448
  111.499776545 12418448 12418472
  111.609231233 13219992 13220000
  111.609251024 13220000 13221024
  111.609330191 13221024 13222048
  111.609406753 13222048 13223072
  111.609501024 13223072 13224096
  111.609578108 13224096 13225120
  111.609655191 13225120 13226144
  111.609732795 13226144 13227168
  111.609809878 13227168 13228192
  111.609888003 13228192 13229216
  111.609965087 13229216 13230240
  111.610043733 13230240 13231264
  111.610121858 13231264 13232288
  111.610200503 13232288 13233312
  111.610278628 13233312 13234336
  111.610357795 13234336 13235360
  111.612945816 13235360 13236384
  111.613033837 13236384 13237408
  111.613116128 13237408 13238432
  111.613196337 13238432 13238704
  111.677732274 12418472 12418504
  111.759870295 13238696 13238704
  111.759889566 13238704 13239728
  111.759968212 13239728 13240752
  111.760072378 13240752 13241776
  111.760161441 13241776 13242800
  111.760239045 13242800 13243824
  111.760315608 13243824 13244848
  111.760391649 13244848 13245872
  111.760467691 13245872 13246896
  111.760545295 13246896 13247920
  111.760622378 13247920 13248944
  111.760699983 13248944 13249968
  111.760777587 13249968 13250992
  111.760855712 13250992 13252016
  111.760934878 13252016 13253040
  111.761014566 13253040 13253184
  111.813774462 12418504 12418536
  111.906028628 13253176 13253184
  111.906047378 13253184 13254208
  111.906125503 13254208 13255232
  111.906202066 13255232 13256256
  111.906279149 13256256 13257280
  111.906319253 13257280 13258304
  111.906396337 13258304 13259328
  111.906472899 13259328 13260352
  111.906549462 13260352 13261376
  111.906627066 13261376 13262400
  111.906704670 13262400 13263424
  111.906781753 13263424 13264448
  111.906859878 13264448 13265472
  111.906938003 13265472 13266496
  111.907015087 13266496 13267520
  111.907092691 13267520 13268544
  111.907627587 13268544 13269568
  111.907713524 13269568 13269896
  111.978092170 12418536 12418568
  111.996268212 13269888 13269896
  111.996291128 13269896 13270920
  111.996370816 13270920 13271944
  111.996452066 13271944 13272616
  112.004763003 12418568 12418584
  112.629343732 13272616 13273296
  112.631752587 12418584 12418592
  112.633510399 13273288 13273296
  112.633811441 12418592 12418600
  115.727361440 12323416 12323480
  115.727410399 13205120 13205504
  115.727454149 13275136 13276160
  115.727574982 13276160 13277184
  115.727665607 13277184 13278208
  115.727757274 13278208 13279232
  115.727854669 13279232 13280256
  115.727945294 13280256 13281280
  115.728054669 13281280 13282304
  115.728149982 13282304 13283328
  115.728239565 13283328 13284352
  115.728330711 13284352 13285376
  115.728421857 13285376 13286400
  115.728517690 13286400 13287424
  115.728608836 13287424 13288448
  115.728701024 13288448 13289472
  115.750468732 13289472 13290496
  115.750580190 13290496 13291520
  115.750673940 13291520 13292544
  115.750768732 13292544 13293568
  115.750863003 13293568 13294592
  115.750967169 13294592 13295616
  115.751060399 13295616 13296640
  115.751156232 13296640 13297664
  115.751252065 13297664 13298688
  115.751345815 13298688 13299712
  115.751446336 13299712 13300736
  115.751542169 13300736 13301760
  115.751637482 13301760 13302784
  115.751732274 13302784 13303808
  115.751826024 13303808 13304832
  115.751919774 13304832 13305856
  115.775729669 13305856 13306880
  115.775854669 13306880 13307904
  115.775958836 13307904 13308928
  115.776104149 13308928 13309952
  115.776212482 13309952 13310976
  115.776316128 13310976 13312000
  115.776421857 13312000 13313024
  115.776529149 13313024 13314048
  115.776644774 13314048 13315072
  115.777067169 13315072 13316096
  115.777177065 13316096 13317120
  115.777283836 13317120 13318144
  115.777394253 13318144 13319168
  115.777502065 13319168 13320192
  115.777609878 13320192 13321216
  115.777702586 13320192 13321216
  115.780323940 13320192 13321216
  115.780440086 13321216 13322240
  115.780459357 13321216 13322240
  115.784202586 13321216 13322240
  115.800613003 13322240 13323264
  115.800721336 13323264 13324288
  115.800812482 13324288 13325312
  115.803001024 13324288 13325312
  115.803102586 13325312 13326336
  115.803120294 13325312 13326336
  115.806885919 13325312 13326336
  115.806989565 13326336 13327360
  115.807009357 13326336 13327360
  115.810407794 13326336 13327360
  115.810514565 13327360 13328384
  115.810534357 13327360 13328384
  115.814535399 13327360 13328384
  115.814638003 13328384 13329408
  115.814656753 13328384 13329408
  115.818081753 13328384 13329408
  115.818188003 13329408 13330432
  115.818207274 13329408 13330432
  115.822376544 13329408 13330432
  115.822477586 13330432 13331456
  115.822495815 13330432 13331456
  115.822963524 13330432 13331456
  115.825740607 13330432 13331456
  115.825839565 13331456 13332480
  115.825857274 13331456 13332480
  115.829897378 13331456 13332480
  115.829999461 13332480 13333504
  115.830017690 13332480 13333504
  115.833428107 13332480 13333504
  115.833528107 13333504 13334528
  115.833545294 13333504 13334528
  115.837552586 13333504 13334528
  115.837654149 13334528 13335552
  115.837671336 13334528 13335552
  115.841103628 13334528 13335552
  115.841203628 13335552 13336576
  115.841220815 13335552 13336576
  115.841592169 13335552 13336576
  115.845234878 13335552 13336576
  115.845338003 13336576 13337600
  115.845356232 13336576 13337600
  115.848772378 13336576 13337600
  115.848873940 13337600 13338624
  115.848892169 13337600 13338624
  115.852902586 13337600 13338624
  115.853005190 13338624 13339648
  115.853023419 13338624 13339648
  115.856428628 13338624 13339648
  115.856542169 13339648 13340672
  115.856559878 13339648 13340672
  115.860608315 13339648 13340672
  115.860723940 13340672 13341696
  115.860744253 13340672 13341696
  115.861691649 13340672 13341696
  115.864109878 13340672 13341696
  115.864227586 13341696 13342720
  115.864248419 13341696 13342720
  115.868235399 13341696 13342720
  115.868349982 13342720 13343744
  115.868370294 13342720 13343744
  115.871524461 13342720 13343744
  115.871641128 13343744 13344768
  115.871661440 13343744 13344768
  115.875451544 13343744 13344768
  115.875567690 13344768 13345792
  115.875588003 13344768 13345792
  115.878761440 13344768 13345792
  115.878876544 13345792 13346816
  115.878897378 13345792 13346816
  115.882594253 13345792 13346816
  115.882709357 13346816 13347840
  115.882728628 13346816 13347840
  115.884610399 13346816 13347840
  115.886958315 13346816 13347840
  115.887073940 13347840 13348864
  115.887095294 13347840 13348864
  115.890492690 13347840 13348864
  115.890608315 13348864 13349888
  115.890628628 13348864 13349888
  115.894679149 13348864 13349888
  115.894795815 13349888 13350912
  115.894815086 13349888 13350912
  115.898545815 13349888 13350912
  115.898660919 13350912 13351936
  115.898680711 13350912 13351936
  115.901828628 13350912 13351936
  115.901942169 13351936 13352960
  115.901959878 13351936 13352960
  115.905923940 13351936 13352960
  115.906016128 13352960 13353984
  115.906033315 13352960 13353984
  115.906651024 13352960 13353984
  115.909510399 13352960 13353984
  115.909606753 13353984 13355008
  115.909624461 13353984 13355008
  115.913826024 13353984 13355008
  115.913918211 13355008 13356032
  115.913935919 13355008 13356032
  115.917177586 13355008 13356032
  115.917271857 13356032 13357056
  115.917289565 13356032 13357056
  115.921294774 13356032 13357056
  115.921390607 13357056 13358080
  115.921410919 13357056 13358080
  115.923335919 13357056 13358080
  115.924853107 13357056 13358080
  115.924951544 13358080 13359104
  115.924971336 13358080 13359104
  115.928994253 13358080 13359104
  115.929091649 13359104 13360128
  115.929110399 13359104 13360128
  115.947216128 13359104 13360128
  115.947312482 13360128 13361152
  115.947330711 13360128 13361152
  115.951572378 13360128 13361152
  115.951683315 13361152 13362176
  115.951701544 13361152 13362176
  115.954986961 13361152 13362176
  115.955099461 13362176 13363200
  115.955116649 13362176 13363200
  115.957103628 13362176 13363200
  115.959035919 13362176 13363200
  115.959147378 13363200 13364224
  115.959166649 13363200 13364224
  115.962111440 13363200 13364224
  115.962223419 13364224 13365248
  115.962242690 13364224 13365248
  115.964970815 13364224 13365248
  115.965888003 13364224 13365248
  115.966010919 13365248 13366272
  115.966028107 13365248 13366272
  115.968977586 13365248 13366272
  115.969099982 13366272 13367232
  115.969116128 13366272 13367232
  115.972756753 13366272 13367232
  115.972871336 13369344 13370368
  115.972885919 13369344 13370368
  115.975856232 13369344 13370368
  115.975972378 13370368 13371392
  115.975985919 13370368 13371392
  115.979915086 13370368 13371392
  115.980056232 13371392 13372416
  115.980074982 13371392 13372416
  115.982777065 13371392 13372416
  115.982901544 13372416 13373440
  115.982916128 13372416 13373440
  115.983186440 13372416 13373440
  115.983220294 13372416 13373440
  115.986813003 13372416 13373440
  115.986942169 13206912 13207936
  115.987103628 13207936 13208960
  115.987253628 13208960 13209944
  115.990004149 13209960 13210984
  115.994048940 13210984 13212008
  115.996983836 13212008 13213032
  116.000691128 13213032 13213064
  116.003635919 13213080 13214104
  116.007472899 13214104 13214224
  116.010508836 13223144 13224080
  116.014256232 13224088 13224976
  116.017419253 13224984 13226008
  116.021137482 13226008 13226280
  116.024322899 13226288 13226976
  116.028088003 13226984 13228008
  116.031262482 13228008 13229032
  116.035235399 13229032 13229464
  116.038308315 13229584 13229608
  116.042366128 13229616 13230640
  116.045735919 13230640 13231664
  116.049444253 13231664 13232592
  116.052615086 13241464 13242488
  116.056303107 13242488 13243512
  116.059503107 13243512 13244536
  116.062949982 13244536 13245560
  116.066151544 13245560 13246584
  116.069940086 13246584 13247608
  116.081195294 13247608 13248616
  116.084715607 13256160 13256168
  116.088010919 13256176 13257200
  116.092133836 13257200 13258224
  116.095728107 13258224 13259248
  116.099815086 13259248 13260272
  116.103589565 13260272 13261296
  116.107419774 13261296 13262320
  116.111420294 13262320 13262424
  116.115197899 13262432 13263456
  116.119091128 13263456 13264480
  116.122773940 13264480 13264896
  116.122981232 13270352 13271376
  116.126790607 13271376 13271920
  116.127408836 12323480 12324088
  116.246566648 13273296 13274024
  116.248984878 13274024 13275048
  116.252175503 13275048 13275136
  116.252911961 13373440 13374464
  116.256058836 13374464 13375488
  116.260078107 13375488 13376512
  116.263201544 13376512 13377536
  116.267246336 13377536 13378560
  116.270660398 13378560 13379584
  116.274724982 13379584 13380608
  116.278109878 13380608 13381632
  116.282138003 13381632 13382568
  116.285770815 13382568 13383592
  116.288949461 13383592 13384616
  116.292950503 13384616 13385640
  116.296093211 13385640 13386664
  116.300118211 13386664 13387688
  116.303253107 13387688 13388712
  116.307301544 13388712 13389736
  116.310470294 13389736 13390760
  116.314536961 13390760 13391784
  116.317985398 13391784 13392808
  116.321776544 13392808 13393832
  116.324729669 13393832 13394856
  116.328822378 13394856 13395880
  116.331755190 13395880 13396904
  116.335818732 13396904 13397928
  116.338699461 13397928 13398952
  116.342736961 13398952 13399976
  116.345615086 13399976 13401000
  116.349639044 13401000 13402024
  116.352511440 13402024 13403048
  116.356536440 13403048 13403280
  116.357064044 13403280 13404304
  116.360313003 13404304 13404528
  116.361367690 13404528 13405552
  116.372237482 13405552 13406576
  116.376708315 13406576 13407600
  116.380057273 13407600 13408624
  116.384347898 13408624 13409648
  116.387744253 13409648 13410672
  116.392099982 13410672 13411696
  116.395508315 13411696 13412720
  116.399774461 13412720 13413744
  116.403185398 13413744 13414768
  116.407452586 13414768 13415792
  116.410857273 13415792 13416816
  116.415133315 13416816 13417840
  116.418552586 13417840 13418864
  116.422788003 13418864 13419888
  116.426225503 13419888 13420912
  116.430470815 13420912 13421936
  116.433878107 13421936 13422960
  116.438142690 13422960 13423704
  116.440834357 13423704 13424232
  116.442513003 13424232 13425256
  116.445693732 13425256 13426280
  116.445899982 13426280 13427304
  116.449974982 13427304 13428328
  116.452971336 13428328 13429248
  116.457345815 13429248 13430272
  116.460709357 13430272 13431296
  116.464261961 13431296 13432320
  116.468704148 13432320 13433344
  116.471960398 13433344 13434368
  116.476418211 13434368 13435392
  116.479991648 13435392 13436416
  116.485572378 13436416 13437176
  116.487560398 13437176 13438200
  116.492181753 13438200 13439224
  116.494280711 13439224 13440248
  116.499870815 13440248 13441272
  116.501679669 13441272 13442296
  116.507582794 13442296 13443128
  116.524468211 13443128 13443960
  116.529986440 13443960 13444984
  116.531847378 13444984 13446008
  116.534708836 13446008 13447032
  116.540120815 13447032 13448056
  116.541340086 13448056 13449080
  116.546851544 13449080 13450048
  116.547028107 13450048 13450480
  116.548279148 13450480 13451232
  116.553908315 13451232 13452152
  116.554541128 13452152 13453128
  116.563812482 12418600 12418608
  117.259185398 13272608 13272616
  117.259207794 13453128 13453520
  117.260464044 12418608 12418624
  117.350492690 13101384 13101392
  117.350515086 13219992 13220000
  117.350521336 13238696 13238704
  117.350526544 13253176 13253184
  117.350532273 13269888 13269896
  117.350538002 13453512 13453520
  117.350543211 13453520 13454544
  117.350621336 13454544 13455568
  117.350698940 13455568 13456592
  117.350776544 13456592 13457616
  117.350855190 13457616 13458608
  117.367576544 12418624 12418648
  117.369788002 13101384 13101392
  117.516182794 13273288 13273296
  117.516206232 13458608 13459176
  117.517472898 12418648 12418656
  117.519278107 13272616 13272624
  117.553381232 12324088 12324120
  117.554524461 12418656 12418664
  117.555591127 12324120 12324128
  117.555953107 12418664 12418672
  117.572212482 12418672 12418680
  117.574467169 13459176 13459408
  117.574947898 12418680 12418688
  117.576702586 13459176 13459184
  117.603117690 12324128 12324136
  117.603736961 12418688 12418696
  117.629519773 12324136 12324144
  117.630155190 12418696 12418704
  117.641507273 12324144 12324152
  117.641662482 12324152 12324176
  117.641703107 12418704 12418712
  117.641782794 12418712 12418720
  121.091595294 12324176 12324328
  121.091736960 13459408 13460432
  122.716746335 13054640 13055240
  122.780520814 13090728 13090872
  122.840199981 12417920 12418056
  122.876698418 13205120 13205128
  122.876994772 13205128 13205136
  122.877135397 13205136 13205144
  122.877267689 13205144 13205152
  122.877402064 13205152 13205160
  122.877573939 13205160 13205168
  122.877712481 13205168 13205176
  122.877846856 13205176 13205184
  122.877992689 13205184 13205192
  122.878176543 13205192 13205200
  122.878316127 13205200 13205208
  122.878451022 13205208 13205216
  122.878585397 13205216 13205224
  122.878782272 13205224 13205232
  122.878918210 13205232 13205240
  122.879054147 13205240 13205248
  122.879189043 13205248 13205256
  122.879360918 13205256 13205264
  122.879498939 13205264 13205272
  122.879634877 13205272 13205280
  122.879768210 13205280 13205288
